"Time","H.team.1","A.team.1","H.team.2","A.team.2","Choose.1","Choose.2","Odd.1","Odd.2","joint.odds","implied.joint.prob","result.mat","predict.prob","kelly.criterion","bet.money"
"2017-12-26","Chelsea","Brighton","ManchesterUnited","Burnley","D","H",7.51,1.25,9.3875,0.0974531283102642,0,0.123402947669996,0.00130965329671041,5.8386188299734
"2017-12-26","Chelsea","Brighton","Tottenham","Southampton","D","H",7.51,1.33,9.9883,0.0913642325410268,0,0.116059000536596,0.00039422088148782,1.75749220622353
"2017-12-26","Huddersfield","Stoke","Watford","Leicester","D","D",3.13,3.38,10.5794,0.0865138565735279,0,0.109221475898315,0.000168114525162895,0.749478228072721
"2017-12-26","Huddersfield","Stoke","WestBrom","Everton","A","D",3.35,3.07,10.2845,0.0890921849928872,0,0.112585531540002,0.000521246686979,2.32379113563961
"2017-12-26","Liverpool","Swansea","ManchesterUnited","Burnley","D","H",8.86,1.25,11.075,0.0828166464063941,0,0.103774604932407,9.93711711903029e-07,0.00443010675211169
"2017-12-26","Liverpool","Swansea","Tottenham","Southampton","H","A",1.14,9.43,10.7502,0.085107314048586,0,0.107315346904805,2.60102451069625e-06,0.011595733560568
"2017-12-26","ManchesterUnited","Burnley","Tottenham","Southampton","D","H",5.92,1.33,7.8736,0.11599768338236,1,0.143765907824698,0.00372346109298287,16.5997139126587
"2017-12-26","Watford","Leicester","WestBrom","Everton","D","D",3.38,3.07,10.3766,0.0883151353204974,0,0.111524899966022,0.000455444797638018,2.03043704634048
"2017-12-30","Bournemouth","Everton","Huddersfield","Burnley","A","D",3.27,2.95,9.6465,0.0949262702964809,0,0.120187357986185,0.00110221704364107,5.02005166371073
"2017-12-30","Bournemouth","Everton","Newcastle","Brighton","A","D",3.27,3.19,10.4313,0.0878521528967289,0,0.110899285620297,0.000408799996968516,1.86188112109707
"2017-12-30","Bournemouth","Everton","Watford","Swansea","H","D",2.38,3.51,8.3538,0.109743042304946,0,0.137010395623165,0.00317394109411319,14.4557266302002
"2017-12-30","Chelsea","Stoke","Liverpool","Leicester","H","D",1.14,6.53,7.4442,0.122990080013849,0,0.150047389624408,0.00517890890262794,23.587360042048
"2017-12-30","Chelsea","Stoke","ManchesterUnited","Southampton","H","A",1.14,9.49,10.8186,0.0850609443276164,0,0.106560592893704,0.000490015032478114,2.23177530526018
"2017-12-30","Chelsea","Stoke","Watford","Swansea","H","A",1.14,4.98,5.6772,0.161461862331587,1,0.17837093497672,0.0137590972945242,62.6658602886081
"2017-12-30","Huddersfield","Burnley","Newcastle","Brighton","D","D",2.95,3.19,9.4105,0.097276844802165,1,0.12311431262772,0.00134961934147374,6.14684635810051
"2017-12-30","Huddersfield","Burnley","Watford","Swansea","D","D",2.95,3.51,10.3545,0.0884429595648805,0,0.111778572681322,0.000408091591041178,1.85865468364119
"2017-12-30","Liverpool","Leicester","ManchesterUnited","Southampton","D","H",6.53,1.35,8.8155,0.104287296653092,0,0.130777424066055,0.00268072829657161,12.209387091952
"2017-12-30","Liverpool","Leicester","Watford","Swansea","H","A",1.26,4.98,6.2748,0.145942358224401,1,0.168338398120642,0.009833216614214,44.785421989798
"2017-12-30","ManchesterUnited","Southampton","Newcastle","Brighton","D","H",5.15,2.1,10.815,0.0850741553577581,0,0.106600194956512,0.000476296398697322,2.16929373619679
"2017-12-30","ManchesterUnited","Southampton","Watford","Swansea","D","H",5.15,1.79,9.2185,0.0998467962493786,0,0.125542356839405,0.00220041085580895,10.021779504571
"2017-12-30","Newcastle","Brighton","Watford","Swansea","H","A",2.1,4.98,10.458,0.087635167314407,0,0.110595076275287,0.000394315078263059,1.79590950446716
"2017-12-31","CrystalPalace","ManchesterCity","WestBrom","Arsenal","D","A",5.71,1.63,9.3073,0.0991018995554159,0,0.124414133975215,0.00230711476878772,11.6747502939421
"2018-01-01","Brighton","Bournemouth","Burnley","Liverpool","H","D",2.41,3.75,9.0375,0.101182837278179,0,0.127870186657533,0.00172865606414655,8.72737968377254
"2018-01-01","Brighton","Bournemouth","Everton","ManchesterUnited","H","D",2.41,3.7,8.917,0.102999069393482,0,0.129441051379877,0.00240459472638311,12.139957506876
"2018-01-01","Brighton","Bournemouth","Leicester","Huddersfield","D","D",3.05,3.5,10.675,0.0859712438519235,0,0.108150792550682,0.000347941168262919,1.75663322856828
"2018-01-01","Brighton","Bournemouth","Stoke","Newcastle","A","A",3.31,3.36,11.1216,0.082504906894898,0,0.103275527511211,8.22538278630021e-06,0.0415270799722964
"2018-01-01","Burnley","Liverpool","Everton","ManchesterUnited","H","A",6.01,1.7,10.217,0.0897534389519305,0,0.113368684044603,0.000662065647822655,3.34253782691228
"2018-01-01","Burnley","Liverpool","Leicester","Huddersfield","H","H",6.01,1.79,10.7579,0.0851757594765866,0,0.107230137492059,0.000138322753488874,0.698343189047428
"2018-01-01","Burnley","Liverpool","Stoke","Newcastle","D","H",3.75,2.28,8.55,0.107152759202842,0,0.1343306167128,0.00272618133182972,13.7635357681386
"2018-01-01","Everton","ManchesterUnited","Leicester","Huddersfield","H","H",5.45,1.79,9.7555,0.0943389174233675,0,0.118856691358828,0.00150297025749873,7.58797100398613
"2018-01-01","Everton","ManchesterUnited","Stoke","Newcastle","D","H",3.7,2.28,8.436,0.109076151427676,0,0.135882049855199,0.00346640171545187,17.5006495130452
"2018-01-01","Leicester","Huddersfield","Stoke","Newcastle","D","D",3.5,3.26,11.41,0.0805841741148473,0,0.100235867523101,4.34713104780969e-06,0.0219471437819425
"2018-01-02","ManchesterCity","Watford","Swansea","Tottenham","H","H",1.12,7.81,8.7472,0.104485093526409,0,0.131683504851803,0.00210777204369537,10.5031749213133
"2018-01-02","Southampton","CrystalPalace","Swansea","Tottenham","H","D",2.07,4.37,9.0459,0.101329929632765,0,0.127761313870538,0.00198436198695433,9.88821401181764
"2018-01-02","Southampton","CrystalPalace","WestHam","WestBrom","D","D",3.33,3.1,10.323,0.0891208604407306,0,0.112141050550178,0.000883028457850719,4.40019231730736
"2018-01-02","Swansea","Tottenham","WestHam","WestBrom","D","H",4.37,2.13,9.3081,0.0984537173432908,0,0.124404010968504,0.00159761538298639,7.96102874344418
"2018-01-13","Chelsea","Leicester","Newcastle","Swansea","D","H",5.54,1.74,9.6396,0.0953450268291795,0,0.120272041418846,0.00149725584585857,7.41189114210193
"2018-01-13","Chelsea","Leicester","Tottenham","Everton","H","D",1.29,5.85,7.5465,0.12169801582967,0,0.148530035568036,0.00531267372798999,26.2994193372387
"2018-01-13","CrystalPalace","Burnley","Huddersfield","WestHam","A","D",3.77,3.08,11.6116,0.0793024888457525,0,0.098160574268266,1.13049301640202e-05,0.0559629885410359
"2018-01-13","CrystalPalace","Burnley","Newcastle","Swansea","H","A",2.17,5.35,11.6095,0.0793709661311633,0,0.0981819843521771,7.13379069644505e-05,0.353145257163916
"2018-01-13","CrystalPalace","Burnley","Watford","Southampton","D","D",3.16,3.3,10.428,0.0882154944412465,0,0.11093693747444,0.00077931247358694,3.85784382534593
"2018-01-13","CrystalPalace","Burnley","WestBrom","Brighton","A","D",3.77,3.04,11.4608,0.0802785913698951,0,0.0997091176788582,2.92711976467099e-05,0.144901708787088
"2018-01-13","Huddersfield","WestHam","Newcastle","Swansea","D","D",3.08,3.58,11.0264,0.0836379591208234,0,0.104297472177421,0.000531773885463159,2.63244933200135
"2018-01-13","Huddersfield","WestHam","Watford","Southampton","D","D",3.08,3.3,10.164,0.0905822754819428,0,0.113987067798041,0.00110788306576244,5.48437242995077
"2018-01-13","Huddersfield","WestHam","WestBrom","Brighton","H","A",2.83,4.06,11.4898,0.0801427416868101,0,0.0994095680383383,8.41455134049838e-05,0.416546969697342
"2018-01-13","Newcastle","Swansea","Tottenham","Everton","H","D",1.74,5.85,10.179,0.0905941948659574,0,0.11381174366686,0.00125282487538436,6.20188034139318
"2018-01-13","Newcastle","Swansea","Watford","Southampton","D","A",3.58,2.76,9.8808,0.0932421056069741,0,0.117343422789179,0.00147242153351593,7.28895342228487
"2018-01-13","Newcastle","Swansea","WestBrom","Brighton","A","H",5.35,2.14,11.449,0.0804832319014503,0,0.0998312432465301,0.000169076246061148,0.836981023641863
"2018-01-13","Watford","Southampton","WestBrom","Brighton","A","A",2.76,4.06,11.2056,0.0820934599374111,0,0.10238149946325,0.000178476352186827,0.883514529268475
"2018-01-14","Bournemouth","Arsenal","Liverpool","ManchesterCity","H","H",3.72,3.05,11.346,0.0811924131071672,1,0.100903165847341,0.000211663336954499,1.03470546761876
"2018-01-20","Arsenal","CrystalPalace","Brighton","Chelsea","H","H",1.46,6.43,9.3878,0.0979345682285576,0,0.123399178980536,0.00184544918347333,9.04114021139007
"2018-01-20","Arsenal","CrystalPalace","Burnley","ManchesterUnited","A","A",7.11,1.55,11.0205,0.0836779474003857,0,0.10436111294301,0.000530898482494976,2.60095355712658
"2018-01-20","Arsenal","CrystalPalace","Leicester","Watford","D","H",4.62,1.76,8.1312,0.113134844111747,0,0.140106994798607,0.00406543788778868,19.9172073083128
"2018-01-20","Arsenal","CrystalPalace","ManchesterCity","Newcastle","A","H",7.11,1.12,7.9632,0.115942203283726,0,0.142484008519204,0.0049242963221684,24.1248872577262
"2018-01-20","Arsenal","CrystalPalace","Stoke","Huddersfield","D","H",4.62,2.02,9.3324,0.0986478404198513,0,0.12409687414438,0.00206473644015162,10.1154623070373
"2018-01-20","Arsenal","CrystalPalace","WestHam","Bournemouth","D","H",4.62,2.27,10.4874,0.0877374035746346,0,0.110260985127415,0.000750867691063374,3.67861664027488
"2018-01-20","Brighton","Chelsea","Burnley","ManchesterUnited","A","H",1.62,7.09,11.4858,0.0801512445306062,0,0.0994508354546479,6.55077539433408e-05,0.320932591175597
"2018-01-20","Brighton","Chelsea","Everton","WestBrom","D","D",3.69,2.94,10.8486,0.0845098346205638,0,0.106231100965491,0.000121972096419128,0.597560114620442
"2018-01-20","Brighton","Chelsea","Leicester","Watford","A","A",1.62,4.72,7.6464,0.120102822966417,0,0.147060909857875,0.00502943195449244,24.6399629377109
"2018-01-20","Brighton","Chelsea","ManchesterCity","Newcastle","H","H",6.43,1.12,7.2016,0.127985090361608,0,0.153698359255951,0.00689881652823893,33.7983663180964
"2018-01-20","Brighton","Chelsea","Stoke","Huddersfield","D","H",3.69,2.02,7.4538,0.12329980622178,0,0.149904440721874,0.00568192087763096,27.8366068189427
"2018-01-20","Brighton","Chelsea","WestHam","Bournemouth","D","H",3.69,2.27,8.3763,0.109662865533726,0,0.136700733241464,0.00337045307640273,16.5123695155426
"2018-01-20","Burnley","ManchesterUnited","Everton","WestBrom","D","H",3.93,2.44,9.5892,0.0958983306886728,0,0.120892223934547,0.00161500472703599,7.91215727311906
"2018-01-20","Burnley","ManchesterUnited","Leicester","Watford","A","A",1.55,4.72,7.316,0.125906748207004,0,0.151967462099981,0.00642981384492172,31.5006498286028
"2018-01-20","Burnley","ManchesterUnited","ManchesterCity","Newcastle","H","H",7.09,1.12,7.9408,0.116422412077824,0,0.142803557305207,0.0051518111406166,25.2395174475901
"2018-01-20","Burnley","ManchesterUnited","Stoke","Huddersfield","D","H",3.93,2.02,7.9386,0.116120443426064,0,0.142834974823058,0.00478096838336981,23.4227015771383
"2018-01-20","Burnley","ManchesterUnited","WestHam","Bournemouth","D","H",3.93,2.27,8.9211,0.103277539222115,0,0.129387323910314,0.00276051096574714,13.524169031534
"2018-01-20","Everton","WestBrom","Leicester","Watford","H","D",2.44,3.8,9.272,0.0989369937377046,0,0.124861542707031,0.00175591023228022,8.60247507806243
"2018-01-20","Everton","WestBrom","Stoke","Huddersfield","D","D",2.94,3.37,9.9078,0.0926584012787557,0,0.11701962262501,0.00107988750968039,5.2905354831681
"2018-01-20","Everton","WestBrom","WestHam","Bournemouth","D","D",2.94,3.34,9.8196,0.0934415255818357,1,0.118080363060536,0.00112020145273022,5.48803970861717
"2018-01-20","Leicester","Watford","Stoke","Huddersfield","A","H",4.72,2.02,9.5344,0.0964490481696805,0,0.121569800991,0.00168157965248809,8.23831810212786
"2018-01-20","Leicester","Watford","WestHam","Bournemouth","A","H",4.72,2.27,10.7144,0.0857817974284793,0,0.107712331628785,0.000455675333773079,2.23242374832583
"2018-01-20","Stoke","Huddersfield","WestHam","Bournemouth","D","D",3.37,3.34,11.2558,0.0817177746184339,0,0.101850633477616,0.000134748500204527,0.660153687532441
"2018-01-30","Huddersfield","Liverpool","Swansea","Arsenal","A","H",1.32,6.66,8.7912,0.104008360176596,1,0.131099161679278,0.00208920922753266,9.71012093108695
"2018-01-30","Swansea","Arsenal","WestHam","CrystalPalace","D","A",4.22,2.54,10.7188,0.0853717871086425,0,0.107663467727415,4.24393373100776e-05,0.19724740446543
"2018-01-31","Chelsea","Bournemouth","ManchesterCity","WestBrom","A","H",9.39,1.14,10.7046,0.0856747929177772,1,0.107821237946031,0.000260559122752372,1.23067431957684
"2018-01-31","Chelsea","Bournemouth","Southampton","Brighton","D","H",5.05,1.8,9.09,0.100935512125503,0,0.127191077762995,0.00202852776087235,9.58115377225491
"2018-01-31","Everton","Leicester","Newcastle","Burnley","A","A",2.83,3.76,10.6408,0.0860742955601854,0,0.108532710640997,0.00018548039217037,0.87606203543314
"2018-01-31","Everton","Leicester","Southampton","Brighton","D","D",3.09,3.4,10.506,0.0873839348210675,0,0.110050097418554,0.000517756905692208,2.44547233997459
"2018-01-31","Everton","Leicester","Stoke","Watford","D","D",3.09,3.4,10.506,0.0871520071857927,0,0.110050097418554,0.000263753538904453,1.24576220398051
"2018-01-31","Everton","Leicester","Tottenham","ManchesterUnited","D","D",3.09,3.34,10.3206,0.0888241236000408,0,0.112168711726821,0.000537020485884727,2.53645819069291
"2018-01-31","ManchesterCity","WestBrom","Southampton","Brighton","H","A",1.14,5.18,5.9052,0.155683571433715,0,0.174487809501903,0.0127051069335649,60.0088327956028
"2018-01-31","Newcastle","Burnley","Southampton","Brighton","D","D",3.08,3.4,10.472,0.0876215426292557,1,0.11043587019964,0.000496021489956202,2.34281150166247
"2018-01-31","Newcastle","Burnley","Stoke","Watford","D","D",3.08,3.4,10.472,0.0873889843538387,1,0.11043587019964,0.00024125558701661,1.13949975061111
"2018-01-31","Newcastle","Burnley","Tottenham","ManchesterUnited","D","D",3.08,3.34,10.2872,0.0890656474609892,0,0.112554307974891,0.000515376003351471,2.43422684859738
"2018-01-31","Southampton","Brighton","Stoke","Watford","A","H",5.18,2.14,11.0852,0.0827492427233898,0,0.103665174869999,3.71199082651668e-06,0.0175324960279377
"2018-01-31","Southampton","Brighton","Tottenham","ManchesterUnited","D","A",3.4,3.08,10.472,0.0876998831570971,0,0.11043587019964,0.000581842969654129,2.74816399907897
"2018-01-31","Stoke","Watford","Tottenham","ManchesterUnited","A","A",3.52,3.08,10.8416,0.0844852834237486,0,0.106307898570181,4.06703983417057e-05,0.192094655053264
"2018-02-03","Arsenal","Everton","Bournemouth","Stoke","D","H",5.33,1.89,10.0737,0.0914079274110848,0,0.115047703819506,0.00121345342546729,5.68630043976556
"2018-02-03","Arsenal","Everton","Burnley","ManchesterCity","H","D",1.34,5.57,7.4638,0.123310599564301,1,0.149755658626921,0.00585174476705284,27.4215541725259
"2018-02-03","Arsenal","Everton","Leicester","Swansea","D","H",5.33,1.84,9.8072,0.0941007006386067,0,0.118230184878563,0.00172986091254902,8.10621047443398
"2018-02-03","Arsenal","Everton","ManchesterUnited","Huddersfield","A","H",9.4,1.21,11.374,0.0810126958349899,0,0.100610717386534,0.00021550011096936,1.00984376495761
"2018-02-03","Bournemouth","Stoke","Brighton","WestHam","D","D",3.57,3.01,10.7457,0.0855248988851255,0,0.107365173370015,0.000423407021880276,1.98410543345781
"2018-02-03","Bournemouth","Stoke","Burnley","ManchesterCity","H","D",1.89,5.57,10.5273,0.0871179215259879,1,0.109809049474109,0.000402231987928532,1.88487821769097
"2018-02-03","Bournemouth","Stoke","Leicester","Swansea","H","A",1.89,4.86,9.1854,0.100116098622212,0,0.125965221833535,0.00214715863290456,10.0616874305084
"2018-02-03","Bournemouth","Stoke","WestBrom","Southampton","D","D",3.57,3.06,10.9242,0.0840069946041845,0,0.105404931040338,0.000157101211916366,0.736183747689964
"2018-02-03","Brighton","WestHam","Leicester","Swansea","H","A",2.27,4.86,11.0322,0.0834891748266245,0,0.104234944948856,0.000413194951950737,1.9362511882824
"2018-02-03","Brighton","WestHam","WestBrom","Southampton","A","D",3.71,3.06,11.3526,0.0809655105193937,0,0.100834160647735,1.18532531634119e-05,0.0555449078317992
"2018-02-03","Burnley","ManchesterCity","Leicester","Swansea","D","H",5.57,1.84,10.2488,0.0896843160758559,0,0.112999117553025,0.000862631203076206,4.04233082742239
"2018-02-03","Burnley","ManchesterCity","ManchesterUnited","Huddersfield","A","D",1.28,6.54,8.3712,0.109630203422179,0,0.136770869904786,0.00326913253893399,15.3193104932179
"2018-02-03","Leicester","Swansea","ManchesterUnited","Huddersfield","A","H",4.86,1.21,5.8806,0.156485385638317,0,0.174903476103479,0.0130451560084015,61.1302212269237
"2018-02-03","Leicester","Swansea","WestBrom","Southampton","D","D",3.42,3.06,10.4652,0.0878865814572234,0,0.1105131727252,0.000729774273148871,3.41975693771518
"2018-02-04","CrystalPalace","Newcastle","Liverpool","Tottenham","A","H",3.92,1.99,7.8008,0.11764271421406,0,0.144814739372294,0.00453158640845769,21.6055392340557
"2018-02-10","Everton","CrystalPalace","Stoke","Brighton","D","A",3.22,3.32,10.6904,0.0857035739880233,0,0.107979220068679,0.000178577167326502,0.847555718541238
"2018-02-10","Everton","CrystalPalace","Swansea","Burnley","D","D",3.22,2.98,9.5956,0.095302595068112,0,0.120813311959836,0.00102006923003116,4.84141126306555
"2018-02-10","Everton","CrystalPalace","Tottenham","Arsenal","H","A",2.11,3.83,8.0813,0.113383021440928,0,0.14080942076758,0.00367084907273597,17.4224351863008
"2018-02-10","Everton","CrystalPalace","WestHam","Watford","D","D",3.22,3.27,10.5294,0.0869656384089212,0,0.109785310323224,0.000252780925011521,1.19973858774421
"2018-02-10","Stoke","Brighton","Swansea","Burnley","A","D",3.32,2.98,9.8936,0.0925843605508444,0,0.117189816888657,0.000866923071144837,4.11455516673489
"2018-02-10","Stoke","Brighton","Tottenham","Arsenal","H","A",2.33,3.83,8.9239,0.102846537980026,0,0.129350643296094,0.0023127509564184,10.9766849145402
"2018-02-10","Stoke","Brighton","WestHam","Watford","A","D",3.32,3.27,10.8564,0.0844851917855067,0,0.106145586558542,0.0001556895366495,0.738927372854213
"2018-02-10","Swansea","Burnley","Tottenham","Arsenal","H","A",2.36,3.83,9.0388,0.101348556836079,0,0.127853331926535,0.00192701380338455,9.14591486256648
"2018-02-10","Swansea","Burnley","WestHam","Watford","D","D",2.98,3.27,9.7446,0.0939477509200621,0,0.118989159496933,0.000967818539057461,4.59342114990891
"2018-02-10","Tottenham","Arsenal","WestHam","Watford","A","H",3.83,2.38,9.1154,0.100629905831036,0,0.126863667285102,0.00196499873217438,9.32619739306121
"2018-02-11","Huddersfield","Bournemouth","Newcastle","ManchesterUnited","A","D",2.4,4.02,9.648,0.0947350306889265,0,0.12016895562707,0.000905742825009288,4.24155076690076
"2018-02-11","Huddersfield","Bournemouth","Southampton","Liverpool","A","D",2.4,3.86,9.264,0.0987375197452535,0,0.124963137343409,0.00145098258476704,6.79488274733523
"2018-02-11","Newcastle","ManchesterUnited","Southampton","Liverpool","H","A",6.09,1.71,10.4139,0.0878543023212435,1,0.111097944915606,0.000265051639101658,1.24122427697775
"2018-02-24","Bournemouth","Newcastle","Brighton","Swansea","H","A",1.99,4.26,8.4774,0.108077013317242,0,0.135316834179591,0.00286515747904189,13.4192543837428
"2018-02-24","Bournemouth","Newcastle","Burnley","Southampton","D","D",3.5,3.02,10.57,0.086752144019827,1,0.109327274281681,0.000352157645165433,1.64936589287757
"2018-02-24","Bournemouth","Newcastle","Leicester","Stoke","H","A",1.99,5.27,10.4873,0.0873707569363026,0,0.110262119928823,0.00034843059265867,1.63190986609521
"2018-02-24","Bournemouth","Newcastle","Watford","Everton","A","H",3.9,2.37,9.243,0.0991985000670182,0,0.125230173354132,0.00174080235707753,8.15322362987673
"2018-02-24","Bournemouth","Newcastle","WestBrom","Huddersfield","H","A",1.99,4.66,9.2734,0.0987809476636692,0,0.124843771206489,0.00159770825457105,7.48302795079317
"2018-02-24","Brighton","Swansea","Burnley","Southampton","A","A",4.26,2.48,10.5648,0.086780236563861,0,0.109385841296603,0.000340383141539809,1.59421881612862
"2018-02-24","Brighton","Swansea","Leicester","Stoke","H","A",2.03,5.27,10.6981,0.0856347515694792,0,0.107893527395324,0.000164878561139262,0.772225390938412
"2018-02-24","Brighton","Swansea","Watford","Everton","D","A",3.15,3.23,10.1745,0.0901014723355722,0,0.113864315197133,0.000672161051044398,3.14813415904278
"2018-02-24","Brighton","Swansea","WestBrom","Huddersfield","D","D",3.15,3.35,10.5525,0.0867928053413704,0,0.109524488997388,0.000253388647825764,1.18677131990092
"2018-02-24","Burnley","Southampton","Leicester","Stoke","A","D",2.48,3.85,9.548,0.096029237194804,0,0.121401326571377,0.00135278528810149,6.33590650440936
"2018-02-24","Burnley","Southampton","Watford","Everton","H","A",3.23,3.23,10.4329,0.0879425619494238,0,0.110881034371087,0.000521285214232616,2.44149194152167
"2018-02-24","Burnley","Southampton","WestBrom","Huddersfield","H","D",3.23,3.35,10.8205,0.0847131735214089,0,0.106539697253903,0.000124954263648968,0.585235911988852
"2018-02-24","Leicester","Stoke","Liverpool","WestHam","A","H",5.27,1.22,6.4294,0.142833397902485,0,0.165819166017875,0.00951355435603949,44.5576925286316
"2018-02-24","Leicester","Stoke","Watford","Everton","D","H",3.85,2.37,9.1245,0.100477696056236,1,0.12674654867829,0.00189450750412193,8.87311720758301
"2018-02-24","Leicester","Stoke","WestBrom","Huddersfield","A","H",5.27,1.88,9.9076,0.092449464970456,0,0.117022018177855,0.000848014061099086,3.97175948970344
"2018-02-24","Liverpool","WestHam","WestBrom","Huddersfield","H","A",1.22,4.66,5.6852,0.161486736496007,1,0.178233521879443,0.0139961884934754,65.5525621787345
"2018-02-24","Watford","Everton","WestBrom","Huddersfield","A","D",3.23,3.35,10.8205,0.0847059282150386,0,0.106539697253903,0.00011703936656013,0.548165692207502
"2018-03-03","Burnley","Everton","Leicester","Bournemouth","H","A",2.54,4.25,10.795,0.0852699629537378,0,0.106820452672287,0.000533507460800177,2.65834651844588
"2018-03-03","Burnley","Everton","Southampton","Stoke","D","D",2.95,3.64,10.738,0.0857908526142601,0,0.10745048121587,0.000653103742427348,3.25426762966299
"2018-03-03","Burnley","Everton","Swansea","WestHam","A","A",3.25,3.07,9.9775,0.0924282337135276,0,0.116187463879166,0.00146639294314697,7.30670302012589
"2018-03-03","Burnley","Everton","Watford","WestBrom","A","A",3.25,3.38,10.985,0.0837952263149018,0,0.104744792444405,0.00039014905635849,1.94402414558547
"2018-03-03","Leicester","Bournemouth","Southampton","Stoke","H","A",1.88,5.34,10.0392,0.091424958169427,0,0.115455284853508,0.000922224701563729,4.59523625208488
"2018-03-03","Leicester","Bournemouth","Swansea","WestHam","D","A",3.61,3.07,11.0827,0.0829049202515413,0,0.103691986106837,0.000154770942396519,0.771188457719572
"2018-03-03","Leicester","Bournemouth","Watford","WestBrom","A","H",4.25,2.31,9.8175,0.0934152805714813,0,0.118105724075808,0.00107153527700527,5.33921694130871
"2018-03-03","Liverpool","Newcastle","Southampton","Stoke","H","A",1.2,5.34,6.408,0.143382169843891,0,0.166166026357657,0.00970273317783192,48.3465159493984
"2018-03-03","Liverpool","Newcastle","Tottenham","Huddersfield","H","D",1.2,7.9,9.48,0.0969742428633851,0,0.122245793394883,0.00171836130888988,8.56220416499562
"2018-03-03","Southampton","Stoke","Swansea","WestHam","D","A",3.64,3.07,11.1748,0.0822871056455268,0,0.102708475798796,0.000163676648634389,0.815563569430729
"2018-03-03","Southampton","Stoke","Tottenham","Huddersfield","A","H",5.34,1.16,6.1944,0.148373853566242,0,0.169660856223138,0.0108906192846718,54.265482652679
"2018-03-03","Southampton","Stoke","Watford","WestBrom","D","H",3.64,2.31,8.4084,0.109156884455501,1,0.13626000379107,0.00321007941001123,15.9950966960035
"2018-03-03","Swansea","WestHam","Watford","WestBrom","A","A",3.07,3.38,10.3766,0.0885465054318597,0,0.111524899966022,0.000709112204006625,3.5333450742773
"2018-03-04","Brighton","Arsenal","ManchesterCity","Chelsea","A","D",1.92,4.56,8.7552,0.105219511408357,0,0.131577090544729,0.00301962007616072,14.976949845992
"2018-03-10","Everton","Brighton","Huddersfield","Swansea","A","D",3.51,3.05,10.7055,0.0856896968503439,0,0.107811232137614,0.000284035914408507,1.40452974182611
"2018-03-10","Everton","Brighton","ManchesterUnited","Liverpool","A","H",3.51,3.05,10.7055,0.0855854183242889,0,0.107811232137614,0.000170016738588957,0.840716099067059
"2018-03-10","Everton","Brighton","Newcastle","Southampton","A","A",3.51,2.88,10.1088,0.0906303675512647,0,0.114634371977372,0.000672149716434107,3.32371443117552
"2018-03-10","Everton","Brighton","WestBrom","Leicester","D","D",3.2,3.28,10.496,0.0873204760619067,0,0.110163432086649,0.000365490930609681,1.8073168087846
"2018-03-10","Everton","Brighton","WestHam","Burnley","D","D",3.2,3.15,10.08,0.0909330359404544,0,0.114973416796886,0.000747821252007377,3.69790275360524
"2018-03-10","Huddersfield","Swansea","ManchesterUnited","Liverpool","A","D",3.23,3.2,10.336,0.0889431758538824,0,0.111991327034506,0.000799133270086172,3.95163565092165
"2018-03-10","Huddersfield","Swansea","Newcastle","Southampton","A","D",3.23,3.12,10.0776,0.091216757196959,0,0.115001711491316,0.00103821837789082,5.1338880623416
"2018-03-10","Huddersfield","Swansea","WestBrom","Leicester","A","D",3.23,3.28,10.5944,0.0868004447425323,0,0.109052842601591,0.000604005561694566,2.98674826877102
"2018-03-10","Huddersfield","Swansea","WestHam","Burnley","D","A",3.05,3.66,11.163,0.0823871914043782,1,0.102834001544694,0.000185918574885991,0.919349120089576
"2018-03-10","ManchesterUnited","Liverpool","Newcastle","Southampton","D","D",3.2,3.12,9.984,0.0919598690455895,0,0.116110132588383,0.00101033669839296,4.99601589153406
"2018-03-10","ManchesterUnited","Liverpool","WestBrom","Leicester","D","D",3.2,3.28,10.496,0.0875075783979779,0,0.110163432086649,0.000570419327663336,2.82066763523202
"2018-03-10","ManchesterUnited","Liverpool","WestHam","Burnley","H","A",3.05,3.66,11.163,0.082286931802568,1,0.102834001544694,7.66775521485583e-05,0.379162975736167
"2018-03-10","Newcastle","Southampton","WestBrom","Leicester","D","D",3.12,3.28,10.2336,0.0897444627425431,0,0.113175628929065,0.000796728098091754,3.93974231128042
"2018-03-10","Newcastle","Southampton","WestHam","Burnley","A","A",2.88,3.66,10.5408,0.0871374472421795,0,0.109656522449352,0.000534670151463367,2.6438914647847
"2018-03-10","WestBrom","Leicester","WestHam","Burnley","D","D",3.28,3.15,10.332,0.0889325161202167,0,0.112037376418323,0.000753317138433541,3.72507937301029
"2018-03-11","Arsenal","Watford","Bournemouth","Tottenham","H","H",1.49,7.15,10.6535,0.0861234379483568,0,0.108390743316597,0.000341623328594013,1.67970275858743
"2018-03-17","Bournemouth","WestBrom","Huddersfield","CrystalPalace","D","A",3.67,2.79,10.2393,0.0896330359295043,0,0.113109407827555,0.000723934323877324,3.55824373520863
"2018-03-17","Bournemouth","WestBrom","Stoke","Everton","D","A",3.67,2.76,10.1292,0.0905882931579645,0,0.114394763648752,0.000807095546895997,3.96699338425638
"2018-03-17","Huddersfield","CrystalPalace","Stoke","Everton","D","D",3.13,3.18,9.9534,0.0921212727434695,0,0.116474590874313,0.000908347787521737,4.46466304709644
